t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
8.181999999999402,0.3651129993272846,31.69357618426521,0.009121442965893189,0.12599783366790354,2.852415338350754e-05,nan,nan,0.005104200425292201
8.191999999999405,0.3651168314108679,31.694719823046793,0.009100198074457964,0.1259915539593631,2.838951133433817e-05,nan,nan,0.005095675835651132
8.201999999999408,0.3651206574165173,31.695861629329315,0.00907900598545674,0.12598529616422646,2.8255543734952384e-05,nan,nan,0.005087171453196094
8.211999999999412,0.36512447734908443,31.697001604057313,0.009057866567731231,0.12597906019736593,2.812224702912964e-05,nan,nan,0.005078687223132349
8.221999999999415,0.36512829121345314,31.698139748191103,0.009036779690417225,0.12597284597388236,2.798961756157695e-05,nan,nan,0.005070223090815271
8.231999999999418,0.3651320990145465,31.699276062706435,0.009015745222951297,0.12596665340929597,2.785765150585482e-05,nan,nan,0.005061779001763096
8.241999999999422,0.36513590075732105,31.70041054859467,0.008994763035055772,0.12596048241922533,2.772634536421418e-05,nan,nan,0.005053354901670162
8.251999999999425,0.3651396964467685,31.701543206861974,0.008973832996747881,0.1259543329196314,2.7595695421076406e-05,nan,nan,0.005044950736358292
8.261999999999428,0.3651434860879166,31.702674038529977,0.008952954978338376,0.12594820482664845,2.7465698148304056e-05,nan,nan,0.0050365664518314595
8.271999999999432,0.36514726968582556,31.703803044635148,0.00893212885042634,0.12594209805673723,2.733634988731961e-05,nan,nan,0.005028201994244376
8.281999999999435,0.3651510472455921,31.70493022622881,0.00891135448390427,0.12593601252655237,2.720764712468742e-05,nan,nan,0.005019857309904553
8.291999999999438,0.36515481877234246,31.706055584377076,0.008890631749953606,0.12592994815298983,2.7079586322162872e-05,nan,nan,0.005011532345288573
8.301999999999442,0.36515858427123893,31.707179120160365,0.00886996052005072,0.12592390485328364,2.695216387422142e-05,nan,nan,0.005003227047020106
8.311999999999445,0.36516234374747497,31.708300834673903,0.008849340665960242,0.1259178825448529,2.6825376330768223e-05,nan,nan,0.004994941361876502
8.321999999999449,0.3651660972062783,31.709420729026913,0.008828772059732282,0.12591188114530338,2.6699220261102254e-05,nan,nan,0.004986675236807172
8.331999999999452,0.36516984465290564,31.71053880434299,0.008808254573705392,0.12590590057255407,2.6573692139323568e-05,nan,nan,0.004978428618897303
8.341999999999455,0.36517358609264566,31.71165506175968,0.00878778808051721,0.12589994074483213,2.6448788461227885e-05,nan,nan,0.004970201455390814
8.351999999999459,0.36517732153082033,31.712769502428618,0.008767372453087117,0.12589400158049935,2.6324505903164674e-05,nan,nan,0.004961993693709776
8.361999999999462,0.36518105097278014,31.71388212751511,0.008747007564625129,0.1258880829983006,2.6200840932862e-05,nan,nan,0.0049538052813916855
8.371999999999465,0.3651847744239062,31.714992938198034,0.008726693288635306,0.12588218491708716,2.6077790283225726e-05,nan,nan,0.004945636166158253
8.381999999999469,0.3651884918896113,31.716101935670075,0.008706429498878789,0.12587630725591514,2.5955350619908217e-05,nan,nan,0.004937486295874451
8.391999999999472,0.3651922033753361,31.71720912113715,0.008686216069436578,0.12587044993426208,2.5833518435889167e-05,nan,nan,0.004929355618557844
8.401999999999475,0.3651959088865493,31.71831449581862,0.008666052874665552,0.12586461287179188,2.5712290453886122e-05,nan,nan,0.004921244082378065
8.411999999999479,0.365199608428751,31.71941806094676,0.00864593978921264,0.12585879598835498,2.5591663408180003e-05,nan,nan,0.004913151635656726
8.421999999999482,0.3652033020074663,31.7205198177673,0.00862587668800703,0.1258529992041446,2.5471633919219106e-05,nan,nan,0.004905078226868757
8.431999999999485,0.36520698962825243,31.721619767538538,0.008605863446265273,0.12584722243951207,2.5352198786950924e-05,nan,nan,0.004897023804644034
8.441999999999489,0.3652106712966918,31.722717911531742,0.008585899939481337,0.12584146561506238,2.523335474300536e-05,nan,nan,0.004888988317756536
8.451999999999492,0.36521434701839495,31.723814251031033,0.00856598604344469,0.1258357286516875,2.5115098514493193e-05,nan,nan,0.004880971715127428
8.461999999999495,0.3652180167989992,31.724908787332893,0.008546121634222175,0.12583001147051087,2.499742689126494e-05,nan,nan,0.004872973945845992
8.471999999999499,0.365221680644168,31.72600152174632,0.008526306588164844,0.12582431399285351,2.488033670937972e-05,nan,nan,0.004864994959121493
8.481999999999502,0.3652253385595921,31.727092455592633,0.008506540781910453,0.12581863614038175,2.4763824698268135e-05,nan,nan,0.004857034704347693
8.491999999999505,0.36522899055098784,31.728181590205335,0.00848682409237806,0.12581297783483789,2.4647887838116732e-05,nan,nan,0.004849093131054745
8.501999999999509,0.3652326366240969,31.729268926930338,0.008467156396769914,0.1258073389984023,2.4532522814025608e-05,nan,nan,0.004841170188891426
8.511999999999512,0.36523627678468595,31.730354467125235,0.008447537572569653,0.12580171955337963,2.4417726594447542e-05,nan,nan,0.004833265827698446
8.521999999999515,0.3652399110385476,31.731438212159457,0.008427967497540309,0.12579611942229985,2.430349608893045e-05,nan,nan,0.004825379997435188
8.531999999999519,0.365243539391497,31.732520163414616,0.008408446049734446,0.1257905385280628,2.4189828095716813e-05,nan,nan,0.00481751264822298
8.541999999999522,0.36524716184937683,31.73360032228348,0.008388973107479861,0.12578497679364306,2.40767196788025e-05,nan,nan,0.004809663730329875
8.551999999999525,0.3652507784180501,31.73467869017066,0.008369548549380126,0.12577943414239653,2.396416766665397e-05,nan,nan,0.0048018331941549084
8.561999999999529,0.3652543891034055,31.735755268492206,0.00835017225432795,0.12577391049784245,2.385216908603835e-05,nan,nan,0.004794020990262415
8.571999999999532,0.3652579939113553,31.736830058675263,0.008330844101496822,0.1257684057838125,2.374072085481282e-05,nan,nan,0.004786227069343397
8.581999999999535,0.3652615928478328,31.737903062158534,0.008311563970324292,0.12576291992412097,2.362982018660603e-05,nan,nan,0.004778451382254553
8.591999999999539,0.365265185918796,31.738974280391428,0.008292331740558179,0.12575745284335044,2.3519463658201297e-05,nan,nan,0.00477069387998339
8.601999999999542,0.3652687731302244,31.740043714834897,0.008273147292183394,0.1257520044657694,2.3409648758494214e-05,nan,nan,0.004762954513672402
8.611999999999545,0.36527235448811923,31.74111136696006,0.00825401050548933,0.12574657471619588,2.330037228531917e-05,nan,nan,0.004755233234592156
8.621999999999549,0.3652759299985028,31.74217723824934,0.008234921261038084,0.1257411635195883,2.3191631383269e-05,nan,nan,0.004747529994169633
8.631999999999552,0.36527949966741907,31.743241330195914,0.008215879439675286,0.12573577080123757,2.308342306667248e-05,nan,nan,0.004739844743972379
8.641999999999555,0.36528306350093537,31.744303644302978,0.008196884922517187,0.12573039648657444,2.2975744513227472e-05,nan,nan,0.004732177435698954
8.651999999999559,0.365286621505136,31.745364182084796,0.008177937590949503,0.12572504050126343,2.286859284956255e-05,nan,nan,0.004724528021217638
8.661999999999562,0.3652901736861288,31.74642294506568,0.008159037326650832,0.12571970277129507,2.2761965138856744e-05,nan,nan,0.004716896452516878
8.671999999999565,0.3652937200500397,31.74747993478013,0.008140184011564114,0.12571438322285328,2.2655858574149465e-05,nan,nan,0.004709282681732717
8.681999999999569,0.36529726060301654,31.74853515277302,0.008121377527902436,0.12570908178229706,2.255027037388742e-05,nan,nan,0.0047016866611323
8.691999999999572,0.3653007953512251,31.7495886005992,0.008102617758166194,0.12570379837631487,2.244519765481111e-05,nan,nan,0.004694108343148762
8.701999999999575,0.3653043243008506,31.750640279823365,0.008083904585122315,0.12569853293181815,2.234063763143861e-05,nan,nan,0.004686547680326507
8.711999999999579,0.3653078474580978,31.75169019202027,0.008065237891816113,0.12569328537589577,2.2236587570321748e-05,nan,nan,0.004679004625370533
8.721999999999582,0.3653113648291888,31.75273833877436,0.008046617561564317,0.12568805563596785,2.2133044639146115e-05,nan,nan,0.004671479131113449
8.731999999999585,0.36531487642036603,31.7537847216795,0.00802804347796063,0.12568284363963558,2.2030006135880355e-05,nan,nan,0.004663971150543946
8.741999999999589,0.3653183822378884,31.75482934233938,0.008009515524867837,0.1256776493147208,2.1927469339790314e-05,nan,nan,0.0046564806367629386
8.751999999999592,0.3653218822880346,31.755872202367062,0.007991033586421595,0.12567247258932843,2.1825431508341603e-05,nan,nan,0.004649007543034656
8.761999999999595,0.3653253765770992,31.75691330338507,0.007972597547021756,0.12566731339165968,2.172389004902273e-05,nan,nan,0.004641551822741977
8.771999999999599,0.3653288651113951,31.75795264702495,0.007954207291356373,0.12566217165047391,2.162284203083847e-05,nan,nan,0.004634113429431323
8.781999999999602,0.3653323478972502,31.75899023492758,0.007935862704375024,0.12565704729441407,2.152228507336371e-05,nan,nan,0.004626692316755689
8.791999999999605,0.3653358249410112,31.760026068743013,0.00791756367129982,0.1256519402525565,2.1422216366190758e-05,nan,nan,0.004619288438520497
8.801999999999609,0.3653392962490419,31.761060150129918,0.007899310077615525,0.12564685045413024,2.132263334532665e-05,nan,nan,0.004611901748665519
8.811999999999612,0.36534276182771996,31.762092480756372,0.00788110180908349,0.1256417778286345,2.1223533367777082e-05,nan,nan,0.004604532201279547
8.821999999999615,0.3653462216834406,31.76312306229871,0.007862938751743105,0.12563672230583744,2.1124913807611448e-05,nan,nan,0.004597179750568474
8.831999999999619,0.36534967582261363,31.764151896442375,0.007844820791886236,0.12563168381568796,2.10267721269534e-05,nan,nan,0.004589844350872586
8.841999999999622,0.36535312425166566,31.765178984881207,0.007826747816078153,0.12562666228830455,2.0929105801526857e-05,nan,nan,0.004582525956687094
8.851999999999626,0.36535656697703756,31.766204329317524,0.0078087197111616005,0.12562165765420957,2.0831912157330616e-05,nan,nan,0.004575224522620347
8.861999999999629,0.3653600040051848,31.767227931462262,0.0077907363642385295,0.12561666984407985,2.0735188709534578e-05,nan,nan,0.004567940003432263
8.871999999999632,0.36536343534257887,31.76824979303459,0.007772797662679608,0.12561169878874903,2.063893300379323e-05,nan,nan,0.004560672354003348
8.881999999999636,0.3653668609957045,31.769269915761882,0.007754903494120061,0.12560674441937003,2.0543142467092376e-05,nan,nan,0.004553421529346015
8.891999999999639,0.36537028097106095,31.770288301379708,0.007737053746471484,0.12560180666741153,2.044781454574178e-05,nan,nan,0.004546187484629271
8.901999999999642,0.3653736952751605,31.77130495163164,0.007719248307897165,0.1255968854643005,2.0352946975444147e-05,nan,nan,0.004538970175123128
8.911999999999646,0.3653771039145315,31.772319868269374,0.007701487066837489,0.12559198074203767,2.0258537038277e-05,nan,nan,0.0045317695562604775
8.921999999999649,0.3653805068957128,31.773333053052315,0.007683769911990594,0.1255870924326115,2.0164582474479926e-05,nan,nan,0.004524585583572117
8.931999999999652,0.36538390422525885,31.774344507747838,0.007666096732322176,0.12558222046825154,2.0071080852273473e-05,nan,nan,0.00451741821275077
8.941999999999656,0.36538729590973584,31.775354234131,0.007648467417060566,0.12557736478157955,1.9978029630898827e-05,nan,nan,0.004510267399609008
8.951999999999659,0.36539068195572233,31.77636223398437,0.007630881855698751,0.12557252530533838,1.9885426498344732e-05,nan,nan,0.0045031331000747665
8.961999999999662,0.36539406236981053,31.77736850909822,0.007613339937999728,0.12556770197250888,1.979326906810017e-05,nan,nan,0.004496015270238203
8.971999999999666,0.3653974371586045,31.7783730612703,0.007595841553974198,0.12556289471630433,1.9701554965446614e-05,nan,nan,0.004488913866299999
8.981999999999669,0.36540080632871896,31.779375892305513,0.007578386593911209,0.1255581034702217,1.9610281798989278e-05,nan,nan,0.004481828844590463
8.991999999999672,0.3654041698867828,31.780377004016312,0.007560974948354133,0.1255533281678961,1.95194472961041e-05,nan,nan,0.00447476016156949
9.001999999999676,0.3654075278394345,31.781376398222324,0.007543606508109062,0.1255485687433225,1.9429049038647864e-05,nan,nan,0.004467707773828206
9.011999999999679,0.3654108801933259,31.782374076750198,0.007526281164244023,0.12554382513057494,1.933908482609092e-05,nan,nan,0.004460671638086907
9.021999999999682,0.3654142269551179,31.78337004143364,0.007508998808084345,0.12553909726403154,1.924955230601579e-05,nan,nan,0.00445365171119923
9.031999999999686,0.3654175681314832,31.78436429411353,0.007491759331217783,0.12553438507834508,1.9160449164418952e-05,nan,nan,0.004446647950127982
9.041999999999689,0.36542090372910563,31.7853568366375,0.007474562625496693,0.12552968850832116,1.907177318958441e-05,nan,nan,0.0044396603119937934
9.051999999999692,0.36542423375467903,31.786347670859904,0.007457408583026803,0.1255250074890597,1.898352208251478e-05,nan,nan,0.004432688754014612
9.061999999999696,0.3654275582149075,31.787336798641867,0.007440297096171357,0.12552034195581405,1.8895693654744288e-05,nan,nan,0.004425733233550506
9.071999999999699,0.3654308771165057,31.78832422185144,0.007423228057557098,0.1255156918441222,1.880828564106111e-05,nan,nan,0.004418793708085457
9.081999999999702,0.3654341904661975,31.789309942362824,0.007406201360064824,0.12551105708972007,1.8721295853658977e-05,nan,nan,0.004411870135225801
9.091999999999706,0.3654374982707162,31.79029396205716,0.007389216896838218,0.12550643762861957,1.8634722061598096e-05,nan,nan,0.004404962472713168
9.101999999999709,0.36544080053680555,31.79127628282156,0.007372274561278625,0.1255018333970387,1.8548562089364212e-05,nan,nan,0.0043980706783948624
9.111999999999712,0.3654440972712189,31.79225690654993,0.007355374247031376,0.12549724433133935,1.846281383642148e-05,nan,nan,0.004391194710275603
9.121999999999716,0.36544738848071495,31.79323583514199,0.007338515848014711,0.1254926703682827,1.8377475014516386e-05,nan,nan,0.004384334526447758
9.131999999999719,0.3654506741720675,31.794213070504085,0.007321699258392523,0.1254881114447026,1.829254359590756e-05,nan,nan,0.00437749008515284
9.141999999999722,0.3654539543520543,31.79518861454848,0.007304924372580986,0.1254835674976987,1.8208017421307343e-05,nan,nan,0.00437066134474386
9.151999999999726,0.365457229027462,31.796162469193476,0.007288191085265908,0.1254790384646372,1.812389434582963e-05,nan,nan,0.0043638482637013845
9.161999999999729,0.36546049820508686,31.79713463636336,0.007271499291380348,0.12547452428318928,1.8040172213356334e-05,nan,nan,0.004357050800635524
9.171999999999732,0.36546376189173313,31.798105117988378,0.00725484888610509,0.12547002489097772,1.7956849121853368e-05,nan,nan,0.004350268914272309
9.181999999999736,0.36546702009421234,31.799073916004577,0.007238239764879062,0.12546554022616394,1.78739227817485e-05,nan,nan,0.004343502563454413
9.191999999999739,0.3654702728193434,31.800041032353718,0.007221671823397331,0.12546107022696357,1.779139124318785e-05,nan,nan,0.004336751707156944
9.201999999999742,0.36547352007395467,31.801006468983243,0.007205144957602638,0.12545661483179424,1.7709252475189937e-05,nan,nan,0.004330016304467083
9.211999999999746,0.36547676186487865,31.80197022784625,0.0071886590636901105,0.125452173979397,1.7627504370178617e-05,nan,nan,0.004323296314606876
9.221999999999749,0.3654799981989576,31.802932310901483,0.0071722140381176094,0.12544774760871888,1.7546144917212614e-05,nan,nan,0.004316591696908216
9.231999999999752,0.36548322908304026,31.8038927201129,0.007155809777572125,0.12544333565884971,1.7465172157441233e-05,nan,nan,0.00430990241082193
9.241999999999756,0.365486454523981,31.804851457450177,0.00713944617901081,0.1254389380691757,1.738458404695749e-05,nan,nan,0.004303228415928304
9.251999999999759,0.3654896745286412,31.805808524888008,0.0071231231396442045,0.12543455477941426,1.7304378520397913e-05,nan,nan,0.004296569671922579
9.261999999999762,0.3654928891038908,31.806763924406614,0.007106840556916823,0.12543018572923434,1.7224553791393066e-05,nan,nan,0.004289926138617831
9.271999999999766,0.36549609825660245,31.80771765799126,0.007090598328530047,0.1254258308587823,1.7145107722882968e-05,nan,nan,0.004283297775945839
9.281999999999769,0.365499301993658,31.808669727632388,0.0070743963524323725,0.12542149010825987,1.706603847929232e-05,nan,nan,0.004276684543961401
9.291999999999772,0.3655025003219434,31.809620135325424,0.00705823452682628,0.12541716341819256,1.6987344058360004e-05,nan,nan,0.004270086402834953
9.301999999999776,0.36550569324835025,31.810568883071063,0.007042112750158929,0.1254128507293121,1.6909022541727152e-05,nan,nan,0.004263503312856703
9.31199999999978,0.3655088807797779,31.81151597287469,0.007026030921125318,0.12540855198251055,1.683107205735981e-05,nan,nan,0.004256935234428618
9.321999999999782,0.3655120629231281,31.8124614067465,0.007009988938667591,0.1254042671190007,1.6753490641512086e-05,nan,nan,0.004250382128085033
9.331999999999786,0.36551523968531024,31.813405186701726,0.006993986701972915,0.1253999960801051,1.6676276477406156e-05,nan,nan,0.004243843954454898
9.34199999999979,0.3655184110732371,31.814347314760084,0.006978024110483284,0.12539573880752192,1.659942758304905e-05,nan,nan,0.004237320674310369
9.351999999999792,0.3655215770938276,31.815287792946137,0.0069621010638657175,0.1253914952429343,1.6522942254934175e-05,nan,nan,0.004230812248504227
9.361999999999796,0.36552473775400574,31.816226623288987,0.00694621746205959,0.12538726532851843,1.6446818453614525e-05,nan,nan,0.004224318638051299
9.3719999999998,0.3655278930606998,31.81716380782226,0.00693037320523686,0.12538304900644504,1.6371054487588123e-05,nan,nan,0.004217839804039763
9.381999999999802,0.3655310430208395,31.81809934858421,0.006914568193815048,0.12537884621939366,1.629564833958651e-05,nan,nan,0.0042113757076882785
9.391999999999806,0.3655341876413647,31.819033247617327,0.006898802328448646,0.1253746569097916,1.6220598493402075e-05,nan,nan,0.004204926310353961
9.40199999999981,0.36553732692921426,31.819965506968547,0.006883075510043868,0.12537048102076448,1.6145902835076325e-05,nan,nan,0.004198491573466139
9.411999999999813,0.3655404608913354,31.82089612868907,0.006867387639743111,0.12536631849535793,1.6071559761090045e-05,nan,nan,0.004192071458603602
9.421999999999816,0.3655435895346748,31.82182511483429,0.006851738618942648,0.1253621692770121,1.59975673699539e-05,nan,nan,0.004185665927434277
9.43199999999982,0.36554671286618545,31.822752467463992,0.006836128349273625,0.1253580333092728,1.5923923962254197e-05,nan,nan,0.004179274941754211
9.441999999999823,0.3655498308928234,31.823678188641757,0.006820556732609275,0.12535391053601042,1.5850627709661938e-05,nan,nan,0.004172898463468336
9.451999999999826,0.3655529436215481,31.824602280435457,0.006805023671066871,0.12534980090119197,1.57776769305116e-05,nan,nan,0.00416653645459775
9.46199999999983,0.36555605105932354,31.825524744916724,0.006789529066996413,0.12534570434897682,1.5705069908078112e-05,nan,nan,0.00416018887727145
9.471999999999833,0.36555915321311405,31.82644558416156,0.0067740728230036296,0.12534162082398426,1.563280475551041e-05,nan,nan,0.004153855693730534
9.481999999999836,0.36556225008988946,31.82736480024932,0.006758654841917373,0.12533755027080531,1.5560879906024558e-05,nan,nan,0.004147536866328262
9.49199999999984,0.36556534169662175,31.828282395263457,0.006743275026817347,0.12533349263432655,1.548929360746463e-05,nan,nan,0.004141232357540513
9.501999999999843,0.365568428040285,31.829198371291284,0.006727933281019411,0.12532944785974928,1.541804409448024e-05,nan,nan,0.0041349421299353315
9.511999999999846,0.36557150912785713,31.830112730423544,0.006712629508076589,0.12532541589231144,1.5347129794821284e-05,nan,nan,0.004128666146199594
9.52199999999985,0.3655745849663172,31.831025474754913,0.006697363611777931,0.12532139667755943,1.527654897142122e-05,nan,nan,0.004122404369144173
9.531999999999853,0.3655776555626476,31.831936606383362,0.006682135496150888,0.12531739016125976,1.5206299962499894e-05,nan,nan,0.004116156761657708
9.541999999999856,0.36558072092383215,31.832846127410576,0.0066669450654648355,0.12531339628944987,1.5136381066391763e-05,nan,nan,0.004109923286770881
9.55199999999986,0.3655837810568576,31.83375403994186,0.006651792224223194,0.12530941500824788,1.5066790731636701e-05,nan,nan,0.004103703907627425
9.561999999999863,0.3655868359687122,31.8346603460856,0.0066366768771621825,0.12530544626408716,1.4997527250436294e-05,nan,nan,0.0040974985874402
9.571999999999866,0.36558988566638545,31.83556504795379,0.006621598929261241,0.125301490003619,1.492858900218477e-05,nan,nan,0.004091307289556352
9.58199999999987,0.36559293015686956,31.83646814766169,0.006606558285727761,0.12529754617360328,1.4859974434971536e-05,nan,nan,0.004085129977451004
9.591999999999873,0.36559596944715694,31.837369647327876,0.006591554852007697,0.12529361472122097,1.479168181221285e-05,nan,nan,0.004078966614667796
9.601999999999876,0.36559900354424485,31.838269549073974,0.006576588533790953,0.1252896955936962,1.4723709648526526e-05,nan,nan,0.004072817164890125
9.61199999999988,0.3656020324551268,31.83916785502501,0.006561659236976548,0.12528578873841498,1.465605638347895e-05,nan,nan,0.004066681591885855
9.621999999999883,0.36560505618680195,31.84006456730881,0.006546766867715151,0.12528189410313204,1.458872035267079e-05,nan,nan,0.004060559859538582
9.631999999999886,0.365608074746268,31.840959688056465,0.006531911332380546,0.12527801163569147,1.4521700056695395e-05,nan,nan,0.004054451931850926
9.64199999999989,0.36561108814052523,31.84185321940202,0.0065170925375974175,0.12527414128432654,1.4454993838559259e-05,nan,nan,0.004048357772920449
9.651999999999893,0.36561409637657266,31.84274516348254,0.0065023103902070575,0.12527028299733242,1.4388600239465265e-05,nan,nan,0.004042277346950549
9.661999999999896,0.3656170994614123,31.8436355224379,0.0064875647972801875,0.1252664367231839,1.4322517739701261e-05,nan,nan,0.004036210618248024
9.6719999999999,0.36562009740204615,31.844524298410644,0.006472855666128713,0.12526260241067266,1.425674474708157e-05,nan,nan,0.004030157551225635
9.681999999999903,0.3656230902054758,31.845411493546496,0.0064581829042857225,0.12525878000874632,1.4191279778812832e-05,nan,nan,0.00402411811041923
9.691999999999906,0.36562607787870327,31.846297109993642,0.006443546419524857,0.12525496946659848,1.4126121299671687e-05,nan,nan,0.004018092260442705
9.70199999999991,0.3656290604287328,31.84718114990311,0.006428946119845673,0.12525117073367645,1.4061267787040653e-05,nan,nan,0.004012079966028198
9.711999999999913,0.3656320378625678,31.84806361542846,0.006414381913467685,0.1252473837594632,1.3996717851359159e-05,nan,nan,0.004006081192016732
9.721999999999916,0.36563501018721073,31.848944508725964,0.006399853708852527,0.12524360849381438,1.393246991387374e-05,nan,nan,0.00400009590334713
9.73199999999992,0.36563797740966547,31.84982383195434,0.006385361414681265,0.12523984488674375,1.386852252973224e-05,nan,nan,0.003994124065050201
9.741999999999923,0.36564093953693505,31.850701587274965,0.006370904939864717,0.12523609288848683,1.3804874229714205e-05,nan,nan,0.003988165642285177
9.751999999999926,0.36564389657602275,31.851577776851396,0.00635648419354408,0.1252323524494475,1.3741523581994417e-05,nan,nan,0.003982220600286814
9.76199999999993,0.36564684853393054,31.85245240284988,0.006342099085086753,0.12522862352027928,1.3678469109523213e-05,nan,nan,0.003976288904428942
9.771999999999933,0.36564979541766146,31.853325467438765,0.006327749524086378,0.1252249060518453,1.3615709380422595e-05,nan,nan,0.003970370520142838
9.781999999999936,0.3656527372342178,31.854196972789,0.006313435420355098,0.12522119999518425,1.3553242980254605e-05,nan,nan,0.003964465412994908
9.79199999999994,0.3656556739905995,31.85506692107367,0.006299156683939623,0.1252175053015438,1.3491068486443615e-05,nan,nan,0.003958573548652165
9.801999999999943,0.3656586056938077,31.855935314467974,0.006284913225110383,0.1252138219224191,1.3429184464476628e-05,nan,nan,0.003952694892849711
9.811999999999946,0.3656615323508423,31.856802155149495,0.006270704954358534,0.12521014980942402,1.3367589560559032e-05,nan,nan,0.00394682941146803
9.82199999999995,0.36566445396870195,31.857667445297725,0.006256531782407309,0.12520648891459724,1.3306282252333138e-05,nan,nan,0.003940977070454274
9.831999999999953,0.36566737055438353,31.858531187094318,0.006242393620196838,0.12520283918983358,1.3245261354451382e-05,nan,nan,0.003935137835884079
9.841999999999956,0.3656702821148851,31.859393382723123,0.006228290378893869,0.12519920058758732,1.3184525283849862e-05,nan,nan,0.003929311673903637
9.85199999999996,0.3656731886572019,31.860254034369724,0.00621422196988193,0.12519557306030368,1.3124072791848787e-05,nan,nan,0.003923498550784315
9.861999999999963,0.36567609018832736,31.86111314422198,0.006200188304772222,0.1251919565606223,1.3063902525621893e-05,nan,nan,0.003917698432874466
9.871999999999966,0.3656789867152567,31.861970714469262,0.006186189295389497,0.1251883510414743,1.3004013072413745e-05,nan,nan,0.003911911286652748
9.88199999999997,0.36568187824497966,31.862826747303178,0.006172224853792448,0.12518475645610222,1.2944403030921076e-05,nan,nan,0.0039061370786617603
9.891999999999973,0.3656847647844859,31.86368124491696,0.006158294892255573,0.125181172757626,1.2885071244535285e-05,nan,nan,0.0039003757755623073
9.901999999999976,0.36568764634076695,31.864534209505685,0.006144399323269085,0.12517759989967195,1.2826016212830073e-05,nan,nan,0.0038946273441031213
9.91199999999998,0.3656905229208059,31.8653856432661,0.006130538059550787,0.12517403783595002,1.276723667759452e-05,nan,nan,0.003888891751160125
9.921999999999983,0.3656933945315887,31.86623554839666,0.006116711014035502,0.12517048652041507,1.2708731301430836e-05,nan,nan,0.0038831689636650325
9.931999999999986,0.36569626118009957,31.867083927097575,0.006102918099873559,0.12516694590713268,1.2650498825743228e-05,nan,nan,0.0038774589486591177
9.94199999999999,0.36569912287331957,31.867930781570575,0.006089159230429286,0.12516341595045072,1.25925379047813e-05,nan,nan,0.0038717616733049895
9.951999999999993,0.36570197961822754,31.86877611401904,0.00607543431929601,0.1251598966048221,1.2534847302390406e-05,nan,nan,0.003866077104837518
9.961999999999996,0.36570483142180127,31.86961992664788,0.006061743280280232,0.12515638782511726,1.2477425611572267e-05,nan,nan,0.003860405210598199
9.972,0.3657076782910154,31.870462221663303,0.006048086027401304,0.1251528895661583,1.2420271690908244e-05,nan,nan,0.0038547459580153716
9.982000000000003,0.3657105202328424,31.871303001273144,0.006034462474898105,0.12514940178308678,1.2363384203977098e-05,nan,nan,0.0038490993146201406
9.992000000000006,0.36571335725425286,31.87214226768681,0.006020872537235287,0.12514592443129546,1.2306761863121639e-05,nan,nan,0.0038434652480417698
10.00200000000001,0.3657161893622143,31.87298002311459,0.006007316129080107,0.12514245746623703,1.2250403484875193e-05,nan,nan,0.003837843725996879
10.012000000000013,0.36571901656369393,31.873816269768728,0.005993793165317478,0.12513900084365726,1.2194307771074094e-05,nan,nan,0.0038322347163018025
10.022000000000016,0.365721838865653,31.874651009862266,0.0059803035610546985,0.1251355545195397,1.2138473457716296e-05,nan,nan,0.0038266381868777575
10.03200000000002,0.3657246562750534,31.875484245609762,0.005966847231600557,0.12513211844988026,1.2082899411500611e-05,nan,nan,0.0038210541057139965
10.042000000000023,0.3657274687988517,31.87631597922682,0.005953424092491079,0.12512869259113465,1.2027584264858776e-05,nan,nan,0.0038154824409163367
10.052000000000026,0.36573027644400374,31.87714621293042,0.005940034059460165,0.1251252768996847,1.1972526940338743e-05,nan,nan,0.0038099231606760165
10.06200000000003,0.36573307921746223,31.877974948938597,0.005926677048474769,0.1251218713323086,1.1917726118823187e-05,nan,nan,0.003804376233272884
10.072000000000033,0.3657358771261748,31.878802189470335,0.005913352975693859,0.12511847584594313,1.1863180614935547e-05,nan,nan,0.003798841627100545
10.082000000000036,0.3657386701770896,31.87962793674605,0.005900061757498691,0.12511509039760618,1.1808889286899635e-05,nan,nan,0.003793319310609941
10.09200000000004,0.36574145837714916,31.880452192986837,0.005886803310488031,0.12511171494465484,1.1754850868493726e-05,nan,nan,0.0037878092523769224
10.102000000000043,0.365744241733294,31.881274960414988,0.005873577551461435,0.12510834944460986,1.1701064186631538e-05,nan,nan,0.0037823114210667084
10.112000000000046,0.3657470202524611,31.88209624125361,0.005860384397428999,0.1251049938551288,1.1647528093993413e-05,nan,nan,0.003776825785414333
10.12200000000005,0.36574979394158474,31.882916037727007,0.0058472237656118226,0.12510164813406072,1.1594241420071286e-05,nan,nan,0.003771352314250773
10.132000000000053,0.36575256280759577,31.883734352059996,0.005834095573447289,0.12509831223949713,1.1541202970298785e-05,nan,nan,0.003765890976534629
10.142000000000056,0.3657553268574217,31.88455118647844,0.005820999738570358,0.1250949861296089,1.1488411642560857e-05,nan,nan,0.0037604417412738047
10.15200000000006,0.36575808609798477,31.88536654320912,0.005807936178845385,0.12509166976302669,1.1435866146501203e-05,nan,nan,0.0037550045775689477
10.162000000000063,0.3657608405362066,31.886180424479555,0.0057949048123212814,0.12508836309840504,1.1383565419497904e-05,nan,nan,0.003749579454641106
10.172000000000066,0.36576359017900584,31.886992832517727,0.005781905557260891,0.12508506609439465,1.1331508426240686e-05,nan,nan,0.003744166341773604
