t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
4.83199999999969,0.2565116414887237,24.301871486394703,0.06568558707363525,0.6174988092151441,0.022357488776464686,29.315271455687352,0.11054052152194373,0.11887797966439725
4.841999999999689,0.2562691758345541,24.339456094140775,0.06569456784798403,0.6164419302892108,0.023101647333922518,29.34274670040601,0.11051078658781614,0.11892725011933965
4.851999999999688,0.256026963519538,24.37704134154153,0.06570198529340969,0.6153542858741954,0.023871939939331736,29.370219856099162,0.11048158829517482,0.11897564711879362
4.861999999999687,0.2557850183650829,24.41462607760376,0.06570776378461965,0.61423591846874,0.02466810497058039,29.397689295050508,0.11045292970573328,0.11902316473455511
4.8719999999996855,0.2555433544211503,24.452209104489476,0.06571182562677744,0.6130868876896871,0.025489819279135326,29.425153357433643,0.11042481380874204,0.11906979716705575
4.881999999999684,0.2553019859758381,24.489789176205022,0.06571409089135537,0.6119072706820395,0.0263366941582751,29.452610350098674,0.11039724351977613,0.11911553874790085
4.891999999999683,0.2550609275658184,24.5273649972048,0.06571447723703,0.6106971625099079,0.02720827123180659,29.480058545256203,0.11037022167959284,0.11916038394228594
4.901999999999682,0.2548201939877046,24.56493522089848,0.06571289971428725,0.6094566765253379,0.02810401828567329,29.507496179049564,0.11034375105306404,0.11920432735128388
4.911999999999681,0.25457980031043304,24.602498448055346,0.06570927055230082,0.6081859447118165,0.029023325066158692,29.534921450005005,0.11031783432819577,0.11924736371398054
4.92199999999968,0.25433976188873963,24.640053225096256,0.06570349892650802,0.606885117999003,0.029965499077507483,29.562332517349866,0.11029247411523728,0.11928948790945484
4.931999999999679,0.2541000943778291,24.67759804226371,0.06569549070518788,0.6055543665451377,0.03092976141345652,29.589727499186903,0.11026767294589022,0.11933069495858505
4.941999999999678,0.2538608137493383,24.715131331658572,0.06568514817319011,0.6041938799833675,0.031915242668369787,29.617104470512295,0.1102434332726265,0.11937098002566576
4.951999999999677,0.25362193630870783,24.752651465133372,0.06567236973081421,0.6028038676281192,0.032920978978985334,29.64446146106334,0.1102197574681255,0.11941033841981749
4.961999999999676,0.2533834787140739,24.7901567520276,0.06565704956566969,0.601384558637501,0.03394590825890889,29.671796452982107,0.11019664782483432,0.11944876559618216
4.9719999999996745,0.2531454579968226,24.827645436733583,0.06563907729517307,0.5999362021276072,0.03498886669891336,29.699107378277628,0.11017410655466876,0.1194862571568741
4.981999999999673,0.2529078915839444,24.865115696076817,0.06561833757714518,0.5984590672345055,0.036048585620159626,29.726392116069665,0.1101521357888623,0.119522808851674
4.991999999999672,0.2526707973223382,24.90256563649439,0.0655947096857737,0.5969534431196233,0.03712368878119796,29.75364848959574,0.11013073757797444,0.11955841657844593
5.001999999999671,0.2524341935052393,24.939993290995872,0.06556806704999704,0.5954196389142515,0.038212690260586525,29.780874262959994,0.11010991389206934,0.11959307638325896
5.01199999999967,0.25219809890095046,24.97739661588547,0.0655382767511399,0.5938579835988518,0.039313993056998904,29.808067137601757,0.1100896666210818,0.11962678446018414
5.021999999999669,0.2519625327840698,25.01477348722813,0.06550519897640582,0.5922688258129919,0.04042588857333717,29.83522474846004,0.11006999757538027,0.11965953715075014
5.031999999999668,0.2517275066069433,25.052119789905326,0.06545757419614648,0.5906525681766599,0.04154902697570916,29.862345625251436,0.11005091249331216,0.11969132426885695
5.041999999999667,0.2514929350903118,25.089422811807818,0.06538339497913254,0.5890099634750063,0.042722075901743276,29.88943947090006,0.11003244406709002,0.11972209073163226
5.051999999999666,0.25125871246993536,25.12667225981472,0.06529503208007376,0.5873415657031184,0.043986551559735076,29.916518394768648,0.11001460581640042,0.11975181338039463
5.0619999999996645,0.25102479551352963,25.16386167782436,0.06519789333442011,0.5856475681009614,0.04534080302970324,29.943587312442492,0.10999739666056067,0.119780493394486
5.0719999999996634,0.2507911760006173,25.20098645760671,0.06509430837893088,0.583928120469976,0.046772089161890004,29.970647100942028,0.10998081441247096,0.11980813382057609
5.081999999999662,0.25055786156388005,25.238042792496426,0.06498520237004131,0.5821834509897302,0.04826642818961489,29.997696801991346,0.10996485726936746,0.11983473708865613
5.091999999999661,0.2503248671259195,25.27502716205987,0.06487086650256695,0.5804138932934507,0.04981090964369571,30.02473460762507,0.10994952370410734,0.1198603051925747
5.10199999999966,0.25009221133145976,25.311936095021824,0.06475131058218957,0.5786198806566513,0.051394121265746794,30.051758270854883,0.10993481228241046,0.11988483999431106
5.111999999999659,0.24985991650539516,25.3487666915427,0.06463165755651977,0.5768019250903502,0.05300565572760707,30.078765108546726,0.109920720805581,0.1199083446537725
5.121999999999658,0.24962808348333254,25.385524476071527,0.06453199417269823,0.5749603081045672,0.05460538288661966,30.10574328745076,0.10990722207648233,0.11993086406133674
5.131999999999657,0.2493968841901874,25.422215736018533,0.0644399914197826,0.5730953164548456,0.05611881434707658,30.13267264672723,0.10989429426150366,0.1199524342047887
5.141999999999656,0.24916643224253368,25.458842259015736,0.06434938159987487,0.5712077217448259,0.05752416205003461,30.159539752585683,0.10988193577954147,0.11997305731271374
5.151999999999655,0.2489368027236541,25.495403341371183,0.06425673860657638,0.5692984524687116,0.058822353597331414,30.18633562128318,0.10987014738190512,0.11999273174003484
5.1619999999996535,0.24870805148093886,25.5318967742781,0.06415998006967229,0.5673684385253809,0.06002125418629816,30.213053485082874,0.10985893015438201,0.12001145530055954
5.171999999999652,0.24848022479650203,25.568319421787916,0.06405777027039858,0.5654185577232944,0.06113091192513579,30.239687671667582,0.10984828526500755,0.12002922568784545
5.181999999999651,0.24825336451922997,25.604667543972063,0.06394918138937386,0.5634496219478554,0.062161425998444673,30.266233008621196,0.1098382139077107,0.1200460405693537
5.19199999999965,0.24802751089133515,25.640936952341054,0.06383332080783155,0.5611650580244926,0.06385302429991314,30.292684494749604,0.10982871729104053,0.12006189760539641
5.201999999999649,0.24780300059970845,25.67709844197069,0.06360182796413548,0.5524009650530104,0.4260184847005865,30.31900234679193,0.10981984799253262,0.12007670868696746
5.211999999999648,0.24758147724722218,25.7130328218812,0.06311623008254395,0.5383160729554801,1.2590522425386745,30.344993235034398,0.10981187422489841,0.12009002554582905
5.221999999999647,0.2473645482487321,25.748624084524906,0.06245095492747017,0.5219516023412765,1.866452877640309,30.37046740558134,0.10980505147842924,0.12010142104173636
5.231999999999646,0.2471530819263868,25.78380342708852,0.06168583245897204,0.504927725825719,2.188705570744596,30.39532137456557,0.10979951021648925,0.12011067681211791
5.241999999999645,0.24694745779593158,25.818536020960536,0.060871602533161415,0.48806300778174005,2.310092130131582,30.419508869855758,0.10979529966026719,0.12011771023846086
5.251999999999644,0.24674778872033884,25.852807341830722,0.06003810664394574,0.4717431099659704,2.311724798106062,30.44301492003061,0.1097924249461431,0.12012251242769284
5.2619999999996425,0.24655404820337337,25.88661445139956,0.05920244585873115,0.45612786778050973,2.247720727099171,30.465840983281332,0.10979086788681426,0.12012511354827202
5.271999999999641,0.2463661384231911,25.919960831511116,0.05837422457198328,0.4412633592279704,2.150107961978069,30.487996987706286,0.1097905978808653,0.12012556460698426
5.28199999999964,0.24618392574990494,25.9528533983716,0.05755870099543362,0.42714076170904036,2.036923960400517,30.509497169009464,0.10979157757921722,0.12012392797737541
5.291999999999639,0.24600725905634496,25.985300804154186,0.05675863597822421,0.41372642925910397,1.9181579538416107,30.530357920115055,0.10979376585910726,0.12012027242311649
5.301999999999638,0.24583597912325045,26.017312483841767,0.055975362513765205,0.4009768515579063,1.7993554005852568,30.550596683226647,0.10979711944441953,0.12011467038160922
5.311999999999637,0.2456699235230047,26.04889812705378,0.055209398458788965,0.3888458798752487,1.683632152404673,30.570231371684123,0.109801593853399,0.12010719637096923
5.321999999999636,0.24550892924332354,26.08006738937148,0.05446079584732671,0.3772880969964592,1.5727554086571118,30.589280056883286,0.1098071440098308,0.12009792595935186
5.331999999999635,0.24535283418873974,26.110829737487762,0.053729340218798945,0.3662603108117861,1.4677152358738044,30.60776078692632,0.10981372467840361,0.12008693502835845
5.341999999999634,0.2452014781178177,26.141194368794086,0.053014665241821864,0.35572215513182454,1.3690294203608677,30.62569147158062,0.10982129079898793,0.12007429920582348
5.351999999999633,0.24505470328296364,26.171170172358806,0.05231631962683412,0.3456362733174928,1.276911972166019,30.643089802247808,0.10982979775413361,0.12006009341076725
5.3619999999996315,0.24491235489824387,26.200765713029057,0.05163380704712347,0.3359683088530847,1.191372259958924,30.659973192244067,0.1098392015860731,0.12004439148336307
5.37199999999963,0.2447742814942756,26.229989228554576,0.050966610595548203,0.3266868062937636,1.112278138963023,30.676358730482686,0.10984945917197263,0.12002726588534136
5.381999999999629,0.24464033518934,26.258848634126032,0.0503142081868888,0.3177630699020004,1.039399366154588,30.692263145160943,0.10986052836324543,0.12000878746112252
5.391999999999628,0.24451037189288855,26.287351531168543,0.049676082495219105,0.3091710020022669,0.9724392477590289,30.70770277557356,0.10987236809362787,0.1199890252518114
5.401999999999627,0.24438425145220416,26.31550521857969,0.049051727467909825,0.3008869319838624,0.9110585064370731,30.722693550805083,0.10988493846027504,0.11996804635491651
5.411999999999626,0.2442618377505742,26.343316705335543,0.04844065260668755,0.2928894420485565,0.8548935208228898,30.737250974330298,0.1098982007817939,0.11994591582321235
5.421999999999625,0.24414299876417822,26.370792723811757,0.04784238573354032,0.2851591936134506,0.8035702418132918,30.751390113681996,0.10991211763681519,0.11992269659668829
5.431999999999624,0.24402760658414083,26.397939743395934,0.047256474692168864,0.27767875716195334,0.7567146831536654,30.76512559442972,0.10992665288634433,0.11989844946212687
5.441999999999623,0.24391553740946537,26.424763984116083,0.04668248828084025,0.27043244763747926,0.7139606684048313,30.778471597795306,0.1099417716827503,0.11987323303548979
5.451999999999622,0.2438066715159793,26.45127147459255,0.046120466385634905,0.263406166947707,0.6749553830116769,30.79144186129757,0.10995744046786607,0.11984710376293532
5.4619999999996205,0.24370091179607126,26.477470366057755,0.04557748525678533,0.25658727400251924,0.6393574941301586,30.804047465627573,0.10997362167294637,0.11982012475508963
5.471999999999619,0.2435982039474292,26.503370230791095,0.04505077124763894,0.24996448597090273,0.6068543921342622,30.81629441955598,0.10999027636028684,0.11979236137437269
5.481999999999618,0.24349847464289406,26.528978418258287,0.044536732753877414,0.24352769227776752,0.5771752256610836,30.8281910255038,0.1100073757574469,0.1197638620072804
5.491999999999617,0.2434016323961128,26.554300851234956,0.04403351181900065,0.23726782126578072,0.5500471977645088,30.839747779868727,0.11002489358075206,0.11973467086822824
5.501999999999616,0.24330757963423097,26.579342670335485,0.043540096640452795,0.23117672092478186,0.5252115527556483,30.850975934584433,0.11004280435764403,0.11970483079615071
5.511999999999615,0.2432162184549301,26.60410857909705,0.043055897625801996,0.22524705016740343,0.5024316938341911,30.86188680958248,0.11006108339714575,0.1196743833031082
5.521999999999614,0.2431274530001895,26.62860301384507,0.0425805312546694,0.2194721858010496,0.4814931015485533,30.87249150798108,0.11007970688721101,0.11964336841175205
5.531999999999613,0.2430411903635818,26.652830225633732,0.042113715847434785,0.21384614157176432,0.4622017715161771,30.882800806011332,0.11009865194557887,0.11961182457059308
5.541999999999612,0.24295734088565635,26.676794321030354,0.04165522244279084,0.2083634959866916,0.44438260529227686,30.89282511596981,0.1101178966303507,0.11957978863660634
5.551999999999611,0.24287581819796908,26.700499283970448,0.04120485152145153,0.20301932712574744,0.42787792290174836,30.902574479256096,0.11013741992810333,0.11954729589541836
5.5619999999996095,0.24279653916601623,26.723948988819267,0.04076242169772071,0.19780915356351983,0.41254607186249415,30.912058571586385,0.1101572017306945,0.11951438010044586
5.571999999999608,0.24271937312592562,26.74715020002831,0.04033732680270113,0.19272889608133176,0.398259236930413,30.921292777090926,0.11017721639355992,0.1194810841886242
5.581999999999607,0.24264402600587134,26.770113818278528,0.03992780931819587,0.18777490899031965,0.38489534828039446,30.930312069134235,0.11019742413453874,0.11944747457309698
5.591999999999606,0.24257031683806335,26.792847518477217,0.03953017079376387,0.1829438613185053,0.37234397622538545,30.939137923742496,0.11021780826065809,0.11941357922079972
5.601999999999605,0.24249814191318655,26.81535777972013,0.039143186679229815,0.17823263109522275,0.360517006796007,30.947782591661056,0.11023836007484625,0.11937941278393047
5.611999999999604,0.24242742322405622,26.837650185039088,0.03876548553333211,0.17363827344445357,0.3493416677851489,30.95625526166576,0.1102590701363293,0.119344991138897
5.621999999999603,0.24235809357658467,26.85972950729861,0.03839582469279846,0.1691580072516049,0.338753204406049,30.96456384014158,0.11027992739964192,0.1193103328151718
